,Instance,Size,Capacity,GAP,Runtime,NodeCount,ObjVal,HeurTime,HeurVal
4,1.0,14.0,30.0,0.689426341190721,1800.2534759044647,96.0,1074.5919220749706,22.42589020729065,1074.5919220749709
5,1.0,14.0,40.0,0.6886682483099252,1800.3181159496307,102.0,1071.975290518876,22.424514532089233,1071.9891479909666
6,1.0,14.0,50.0,0.6878104704876155,1800.251275062561,103.0,1069.0299110511573,22.315614461898804,1069.030013090447
7,1.0,14.0,60.0,0.6875659827734348,1800.2375330924988,99.0,1068.1933674453367,22.51440739631653,1077.7909481647232
8,1.0,14.0,70.0,0.6875636706462773,1800.3048429489136,139.0,1068.1854624783018,22.28659701347351,1068.185490532299
9,2.0,14.0,30.0,0.7007243708921156,1800.3028950691223,109.0,1065.565620995806,12.602940082550049,1065.5811502460979
10,2.0,14.0,40.0,0.6992310068248264,1800.3773131370544,214.0,1060.2749246612902,12.971673965454102,1060.2749748991728
11,2.0,14.0,50.0,0.6987167544953303,1800.4778141975403,164.0,1058.4651696946412,12.47496485710144,1065.6405368481396
12,2.0,14.0,60.0,0.6981930011595553,1800.2569591999054,160.0,1056.6283181121416,12.652621746063232,1066.151563443349
13,2.0,14.0,70.0,0.7008143856887952,1800.3423810005188,159.0,1065.8862135247718,12.954834699630737,1075.1302264977617
14,3.0,14.0,30.0,0.615695557216502,1800.290424823761,436.0,958.6113244328928,30.092451333999634,968.1549088697313
15,3.0,14.0,40.0,0.6174495255025506,1800.2263638973236,531.0,963.0064931068076,30.093791007995605,963.0065995048875
16,3.0,14.0,50.0,0.6148566039928954,1800.3653061389923,178.0,956.5231929235664,30.099289655685425,956.5232220863611
17,3.0,14.0,60.0,0.6208908776435592,1800.3445851802826,170.0,971.7481568163671,30.093158721923828,971.7482085575465
18,3.0,14.0,70.0,0.6174495021327078,1800.2187831401825,431.0,963.0064342771856,30.095008373260498,963.0064704579067
19,4.0,14.0,30.0,0.6768316065308205,1800.2363820075989,353.0,966.9066310287931,30.092862844467163,972.1946784881286
20,4.0,14.0,40.0,0.6768316131444382,1800.2487931251526,368.0,966.9066508164774,30.091320991516113,966.9066534197208
21,4.0,14.0,50.0,0.6775240974112342,1800.2373130321503,255.0,968.9829846999461,30.087238073349,979.9795483050075
22,4.0,14.0,60.0,0.6757575708797939,1800.3446140289307,604.0,963.7038046875364,30.091277360916138,977.8125962663491
23,4.0,14.0,70.0,0.6764778933741877,1800.3110508918762,229.0,965.8494927695497,30.086457014083862,977.2307802357104
24,0.0,15.0,30.0,,,,,,
25,0.0,15.0,40.0,,,,,,
26,0.0,15.0,50.0,,,,,,
27,0.0,15.0,60.0,0.6796651244622964,1800.6043438911438,18.0,1033.5282131407246,19.705753087997437,1039.5122840281015
28,0.0,15.0,70.0,0.6777188060871011,1800.4704179763794,1.0,1027.286536646713,19.87520718574524,1033.2730694848092
29,1.0,15.0,30.0,0.6286257840252474,1800.2015719413757,1.0,897.622945139268,30.09972310066223,910.8440660801037
30,1.0,15.0,40.0,0.627133316830515,1800.8072938919067,1.0,894.030044890117,30.107879161834717,902.7374829550091
31,1.0,15.0,50.0,0.6252476058672151,1803.1022799015045,1.0,889.5313884877497,30.111665964126587,914.425028139025
32,1.0,15.0,60.0,0.6286329335996916,1800.1379959583282,1.0,897.6402262141232,30.146652936935425,902.8901645080865
33,1.0,15.0,70.0,0.6290670682462155,1800.230771780014,1.0,898.6908116136641,30.10351824760437,908.9073157445737
34,2.0,15.0,30.0,0.6359727216237208,1800.1374871730804,1.0,1159.1733559854122,30.097150087356567,1164.0502989199078
35,2.0,15.0,40.0,0.634209684496923,1800.2044160366058,1.0,1153.5863691889294,30.0998432636261,1166.0419658722244
36,2.0,15.0,50.0,0.6331707685237042,1800.1629128456116,1.0,1150.3192377757246,30.102816104888916,1164.4850079706011
37,2.0,15.0,60.0,0.632372256211304,1802.2166209220886,1.0,1147.8206666257684,30.107677221298218,1147.8206666257684
38,2.0,15.0,70.0,0.6325944780152267,1800.2729079723358,1.0,1148.5149152525696,30.101765394210815,1148.5149253783716
39,3.0,15.0,30.0,0.5897117570899961,1801.1535720825195,15.0,1089.611279357612,24.575098037719727,1089.611279357612
40,3.0,15.0,40.0,0.5880950372094327,1800.5573530197144,15.0,1085.3345738645944,21.92345118522644,1085.3345738645944
41,3.0,15.0,50.0,0.5858796044511986,1800.6093819141388,10.0,1079.5283257423628,21.73460865020752,1079.5283257423628
42,3.0,15.0,60.0,0.5928689295982956,1800.7955582141876,14.0,1098.0608697377459,21.812971353530884,1098.0611816514051
43,3.0,15.0,70.0,0.5906307661812037,1800.2298951148987,1.0,1092.0573905671981,21.751155376434326,1093.4932958293289
44,4.0,15.0,30.0,0.6366624299965455,1800.7021760940552,30.0,1120.5562627305321,16.61601495742798,1120.5564459465863
45,4.0,15.0,40.0,0.6370310830956569,1800.6067109107971,20.0,1121.6943671790002,16.556477785110474,1121.6943671790002
46,4.0,15.0,50.0,0.6392810759298396,1801.7715220451355,1.0,1128.6909623667939,16.6907799243927,1128.6909623667939
47,4.0,15.0,60.0,0.6365193163727214,1800.2574191093445,1.0,1120.1150649594388,17.221140146255493,1120.1150891037978
48,4.0,15.0,70.0,0.6384660060943994,1800.4295890331268,1.0,1126.1463552967348,17.2730872631073,1126.4330069081516
